title,summary,url,score,prob,keep
자동차보험 사기 5724억… 전체 보험사기 중 절반,금감원은 적발금액이 늘고 인원이 감소한 점을 두고 개별 사기 건당 금액이 커지는 양상이라고... 금감원은 병원과 보험업 종사자가 연루된 조직형 보험사기에 대응을 강화할 방침이다. 관계기관과 공조를...,https://m.skyedaily.com/news_view.html?ID=301430,9,,1
작년 보험사기 적발금액 '1조1571억원' 역대 최대,금감원은 보험사기 적발실적 분석 결과를 토대로 매년 증가하고 있는 병원과 보험업 종사자가 연관된... 금감원 관계자는 “보험사기는 조직적이고 은밀하게 진행돼 보험사기 적발을 위해선 내부자 제보가...,https://www.etnews.com/20260331000138,10,,1
"금감원, 퇴직·개인연금 투자자 위해 생애주기펀드 안정적 운용 환경 조...","금감원은 생애주기에 맞춰 자동 자산배분투자를 도와주는 TDF의 2025년 순자산(NAV, Net Asset Value)이 25.... 금감원에 따르면 2025년 TDF 순자산 중 연금이 95.3%를 차지하고 있으며, 세부적으로 퇴직연금 83.8%, 개인연금 11.5...",http://www.intn.co.kr/news/articleView.html?idxno=2049888,6,,1
"은행권, 지난해 BIS비율 15.83%로 소폭 하락…""배당 확대·환율 상승 영...","금감원은 ""당기순이익이 견조한 흐름을 지속했으나, 주주환원 확대에 따른 결산배당 영향으로... 금감원은 지난해 말 국내은행의 자본비율이 전분기 말 대비해선 하락했으나 모든 은행의 자본비율이 규제비율을...",https://www.getnews.co.kr/news/articleView.html?idxno=866557,13,,1
병원장이 보험금 타려고 병원 설립?…금감원 기획 조사한다,"금감원에 따르면 지난해 보험사기 적발 금액은 1조1571억원, 적발인원은 10만5743명으로 전년 대비 각각... 금감원은 보험사기 적발실적 분석 결과를 토대로 매년 증가하고 있는 병원과 보험업 종사자가 연관된 조직적...",https://www.nocutnews.co.kr/news/6493831?utm_source=naver&utm_medium=article&utm_campaign=20260331120024,10,,1
TDF 순자산 25조 돌파…작년 연간수익률 13.7% [예은이],보여준다고 금감원은 설명했다. 작년 말 기준 20개 자산운용사가 총 199개 TDF 상품을 운용하고 있다. 상위 5개사가 운용하는 TDF 순자산이 전체 TDF 시장의 84.4%를 차지했다. 금감원은 투자목표시점을 펀드명에...,https://biz.heraldcorp.com/article/10706371?ref=naver,6,,1
TDF 해외 특정 국가 주식·채권 투자 비중 80% 내로 제한,다만 금감원은 특정 국가 쏠림을 우려했다. 지난해 말 기준 TDF의 미국 투자 비중은 평균 43.0%였고 일부 상품은 미국 투자 비중이 80.1%에 달했다. 이에 금감원은 4월 1일부터 TDF의 해외 특정 국가에 대한 주식·채권...,http://www.inews24.com/view/1955306,9,,1
"고액·조직형으로 진화한 보험사기, 1건당 피해 커졌다","금감원은 병원 및 보험업 종사자 주도 보험사기에 대응하기 위해 경찰청·보건복지부·건보공단·심평원 등과 공조를 강화하고 기획 조사를 확대할 방침이다. 금감원은 ""내부자 제보에 근거해 특별 신고 기간 중...",http://www.inews24.com/view/1955295,9,,1
40억 조직사기까지 등장…보험사기 ‘대형화’ 현실 됐다,금감원은 최근 보험사기가 병원과 보험업 종사자가 결합한 조직형 범죄로 진화하고 있다고 보고... 금감원은 “보험사기는 조직적이고 은밀하게 진행되는 만큼 내부 제보가 무엇보다 중요하다”며 “적발과...,http://www.edaily.co.kr/news/newspath.asp?newsid=03906486645388896,9,,1
보험사기 1조1571억원 적발…금액 늘고 인원 줄며 ‘고액화’ 심화,"금감원은 병원 및 보험업 종사자가 개입된 조직형 보험사기가 증가하는 점을 핵심 리스크로 보고 대응... 금감원은 현재 보험사기 특별 신고·포상 기간을 운영 중이며, 내부자 제보 확보를 통해 적발 효율을...",https://www.dailian.co.kr/news/view/1627574/?sc=Naver,9,,1
병원장부터 환자까지 1105명이 40억 '꿀꺽'…조직화된 보험사기 1조1571억...,"금감원은 이러한 조직형 보험사기에 대응하기 위해 유관기관과 공조를 강화하고 보험사기 특별신고기간... 금감원 관계자는 ""실손보험 보상 대상이 아닌 비만 치료 또는 미용시술에 대해 실손보험으로 처리해...",https://view.asiae.co.kr/article/2026033110513274436,10,,1
"지난해 보험사기 1.1조 적발…자동차·장기보험, 전체 '90%' 차지","금감원은 향후 병원 및 보험업 종사자가 연루된 조직형 보험사기와 신종 사기에 대해 맞춤형 대응을... 금감원은 ""보험사기는 조직적·은밀하게 진행되는 만큼 내부자 제보가 중요하다""며 ""무료 치료 등...",https://www.newsworks.co.kr/news/articleView.html?idxno=836021,9,,1
진단서 위조하고 치료비 부풀리고…보험사기 ‘고액화’,"금감원은 개별 사기 건당 금액이 커지는 보험사기 고액화 양상을 보인다고 설명했습니다. 보험 종류별로 보면 자동차보험이 5,724억 원으로 49.5%를 차지했고, 장기보험은 4,610억 원으로 39.8%로 나타났습니다....",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8522931&ref=A,9,,1
지난해 보험사기 적발액 1조1571억원...차보험 과대 청구 급증,"금감원은 향후 병원 주도의 실손보험·차보험 관련 사기와 보험설계사 등 보험업 종사자가 연루된 조직형 보험사기에 대응 역량을 집중할 방침이다. 이를 위해 경찰청, 보건복지부, 국민건강보험공단...",https://www.financialpost.co.kr/news/articleView.html?idxno=253673,10,,1
생애주기펀드 해외 단일 국가 투자 80%로 제한…쏠림 방지,"금감원은 TDF에 투자할 때 국내 자산 비중이 높을수록 환율 변동에 따른 위험은 줄어들지만, 반대로 국내 비중이 너무 높을 때는 수익 기회 등이 제한될 수 있다며 TDF 투자 시 국가별 투자 비중을 함께 고려할 필요가...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8522933&ref=A,9,,1
"퇴직연금 TDF, 25조원 돌파…미국 등 특정국가 투자 80% 이내로 제한",금감원 특정 국가에 대한 투자 쏠림을 제한하고 투자자를 위한 공시 체게를 정비한다는 방침입니다. 금감원은 오늘(31일) TDF의 안정적 운용을 위해 특정 국가 쏠림 현상을 완화할 수 있도록 미국 투자 비중을 80...,https://biz.sbs.co.kr/article_hub/20000300960?division=NAVER,6,,1
"병원·설계사 연루된 보험사기 극성···금감원, 유관기관과 공조 강화","31일 금감원은 지난해 보험사기 적발 실적 분석 결과를 토대로 병원 주도의 실손보험 및 자동차보험 사기가... 금감원은 보험설계사 등 종사자 대상 준법 교육과 보험사 내부통제를 강화하고, 보험사기 연루 설계사는...",https://www.seoulfn.com/news/articleView.html?idxno=625074,11,,1
퇴직연금 수익률 2배 'TDF'…'미국 쏠림' 완화한다,"금감원은 일정 조건을 충족할 경우 '적격 TDF'로 인정하고 있는데, 이 경우 퇴직연금 적립금의 100%까지 투자가 가능하다. 지난해 말 기준 199개 TDF 상품 중 195개(98%) 상품이 '적격 TDF'에 해당한다. 금감원 관계자는...",https://www.newsis.com/view/NISX20260331_0003570916,6,,1
TDF 순자산 '26조' 8년만에 18배↑…노후대비 핵심 투자수단으로,31일 금감원에 따르면 생애주기에 맞춰 자동으로 자산배분 투자를 돕는 TDF의 순자산 규모는 지난해 말... 금감원은 투자목표시점을 펀드명에 넣고 목표시점이 다가올수록 위험자산 비중이 감소하는 등 조건을...,https://www.mt.co.kr/stock/2026/04/01/2026033109145422125,6,,1
'모발이식도 도수치료로'…실손보험금 40억 편취한 병원장 적발,금감원은 보험사기 적발 실적 분석 결과를 토대로 매년 증가하고 있는 병원 및 보험업 종사자 연관 조직형... 금감원은 최근 증가하는 병원 주도의 실손보험 및 자동차보험 관련 보험사기를 적시에 적발할 수 있도록...,https://www.news1.kr/finance/insurance-card/6119726,11,,1
"""은퇴하면 뭐 먹고 사나""…중요성 커진 '생애주기펀드' 운용","금감원은 ""TDF 내 퇴직연금 비중이 지속해서 확대된 것은 TDF가 퇴직연금의 노후대비 핵심투자 수단임을... 금감원은 투자 목표 시점을 펀드명에 기재하고 투자 목표 시점이 다가올수록 위험자산 비중이...",https://www.sidae.com/article/2026033110422060146,6,,1
보험사기 1.2조 또 역대 최다…병원 연루 車보험 악용 583%↑,"금감원 ""고액화 양상""…병원·보험업 종사자 기획조사 추진 작년 보험사기 적발 금액이 또다시 역대... 금감원은 ""개별 사기 건당 금액이 커지는 보험사기 고액화 양상을 보인다""고 분석했다. 종목별로는...",https://www.yna.co.kr/view/AKR20260331092800002?input=1195m,9,,1
"""보험사기 가담, 형사처벌 주의""…작년 1조1571억원 적발",31일 금감원이 발표한 '2025년 보험사기 적발현황'에 따르면 지난해 보험사기 적발금액은 1조1571억원으로... 금감원은 최근 증가하는 병원 주도의 실손보험 및 자동차보험 관련 보험사기를 적시에 적발할 수 있도록...,https://www.newsis.com/view/NISX20260331_0003571062,10,,1
"“예금에만 묶어두긴 아깝잖아요”…퇴직연금 수익률 2배 벌린 TDF, 25조...",금감원은 31일 TDF의 작년 말 순자산이 25조6000억원으로 2024년 말보다 55.2% 늘었다고 밝혔다. 2018년 말... 금감원은 이에 따라 다음달 1일부터 특정 해외 국가에 대한 주식·채권 투자 비중을 각각 80% 이내로 제한하기로...,https://www.etoday.co.kr/news/view/2571045,9,,1
"8년 만에 18배 큰 TDF, 美 쏠림 막는다…투자한도 80% 적용","해외 특정국가 쏠림 방지…환율 변동 위험, 총보수 등 비교해야 금감원은 특정 국가 쏠림 투자를... 금감원은 TDF 투자 시 투자 대상 국가 및 국내 주식·채권 비중을 함께 살펴봐야 한다고 제언했다. 국내 비중이...",https://www.news1.kr/finance/general-stock/6119725,12,,1
TDF 25.6조로 1년새 55% 급증…수익률도 퇴직연금 2배,"이에 금감원은 특정 해외 국가 투자 비중을 80% 이내로 제한하는 방안을 마련해 4월 1일부터 시행한다. 운용... 금감원은 투자자에게 투자 기간과 위험 성향을 고려해 국가별 투자 비중, 환헤지 여부, 운용 전략, 총보수...",https://www.yna.co.kr/view/AKR20260331078500002?input=1195m,6,,1
리쥬란 맞고 도수치료인 척 40억 '꿀꺽'…병원이 보험사기 판 키운다,"31일 금감원에 따르면 보험사기 적발금액이 지난해 1조1571억원으로 집계됐다. 전년 대비 69억원(0.6... 금감원 관계자는 ""매년 증가하고 있는 병원과 보험업 종사자가 연관된 조직적 보험사기와 최근 적발된 신종...",https://www.mt.co.kr/finance/2026/03/31/2026033110101864688,9,,1
"""미국 쏠림 막는다""…내일부터 TDF 특정 국가비중 80%로 제한","금감원은 TDF 시장 규모가 급격히 커지면서 이 같은 투자자 보호 조치에 나섰다. TDF의 순자산가치(NAV)는... 금감원 관계자는 ""TDF 투자 시 국가별 투자 비중, 위험자산 비중, 총보수 등을 상품별로 비교해야 한다""며...",https://view.asiae.co.kr/article/2026033110574125043,6,,1
지난해 은행 건전성 주춤…배당 확대·환율 영향,다만 금감원은 “모든 국내 은행의 자본비율이 규제 비율을 크게 상회하는 등 양호한 수준”이라고... 금감원은 대내외 불확실성에 대비해 은행권의 손실흡수능력 확충을 지속적으로 유도한다는 방침이다. 금감원...,https://www.kukinews.com/article/view/kuk202603310095,14,,1
은행 BIS 비율 소폭 하락…배당확대·환율상승 영향,"금감원은 ""중동상황 등 지정학적 리스크 확대 및 고유가·고환율 상황 등에따른신용 손실 확대 및 자본비율 하락 가능성에 대비해 은행권이 건전성을 안정적으로 유지하면서 생산적 및 포용금융 추진 계획을...",http://www.hansbiz.co.kr/news/articleView.html?idxno=828911,15,,1
지난해 은행 CET1 비율 소폭 하락 … 배당 확대·환율 상승 영향,"금감원은 ""중동 지정학적 리스크 확대와 고유가·고환율 상황에 따라 신용 손실 확대, 자본비율 하락 가능성을 대비해야 한다""며 ""은행권이 건전성을 안정적으로 유지하고 생산적, 포용금융 추진 계획을 이행할...",https://biz.newdaily.co.kr/site/data/html/2026/03/31/2026033100167.html,15,,1
작년 말 은행 자본비율 0.09%p↓…주주환원·환율 상승 영향,"화이트페이퍼, WHITEPAPER2025년 12월말 은행지주회사 및 은행 BIS기준 자본비율 현황(잠정).(자료=금감원)... 금감원은 국내은행의 자본비율은 전분기 말 대비 하락했으나, 모든 은행의 자본비율이 규제비율을...",http://www.whitepaper.co.kr/news/articleView.html?idxno=260312,12,,1
